Other, Decay Roots, §aDecay Roots, -723, 48, -5051
Other, Light, §aLight, -870, 44, -4591
Other, Light, §aLight, -999, 44, -4658
Other, Willow, §aWillow, -1642, 53, -5237
Other, Dark, §aDark, -1244, 46, -5287
Other, Dark, §aDark, -1388, 44, -4919
Other, Millet, §aMillet, -873, 44, -4500
Other, Carp, §aCarp, -1269, 43, -4513
Other, Gylia Fish, §aGylia Fish, -861, 39, -4876
Other, Kanderstone, §aKanderstone, -719, 49, -5183
Other, Willow, §aWillow, -1513, 49, -5146
Other, Oak, §aOak, -1919, 53, -4849
Other, Piranha, §aPiranha, -1894, 97, -5624
Other, Kanderstone, §aKanderstone, -719, 46, -5187
Other, Willow, §aWillow, -2033, 59, -5415
Other, Oak, §aOak, -599, 47, -4813
Other, Kanderstone, §aKanderstone, -707, 47, -5562
Other, Dark, §aDark, -1367, 54, -5587
Other, Kanderstone, §aKanderstone, -707, 47, -5568
Other, Dark, §aDark, -1113, 52, -5271
Other, Hops, §aHops, -2183, 82, -4872
Other, Light, §aLight, -602, 46, -4732
Other, Spruce, §aSpruce, -596, 46, -4918
Other, Light, §aLight, -476, 87, -4543
Other, Dark, §aDark, -973, 83, -5523
Other, Light, §aLight, -1010, 72, -4378
Other, Oak, §aOak, -1923, 50, -4748
Other, Light, §aLight, -1397, 43, -4670
Other, Oak, §aOak, -597, 47, -4894
Other, Oak, §aOak, -1663, 50, -4618
Other, Dark, §aDark, -855, 45, -5090
Other, Light, §aLight, -605, 44, -4648
Other, Dark, §aDark, -975, 45, -5467
Other, Light, §aLight, -1013, 67, -4289
Other, Piranha, §aPiranha, -2164, 53, -5479
Other, Light, §aLight, -1370, 45, -5520
Other, Light, §aLight, -1119, 46, -5113
Other, Light, §aLight, -869, 45, -4672
Other, Light, §aLight, -1005, 43, -4553
Other, Light, §aLight, -1010, 61, -4398
Other, Spruce, §aSpruce, -599, 46, -4852
Other, Hops, §aHops, -1652, 54, -4980
Other, Dark, §aDark, -842, 84, -5514
Other, Oak, §aOak, -1122, 44, -5027
Other, Spruce, §aSpruce, -468, 63, -4821
Other, Hops, §aHops, -1652, 54, -4983
Other, EXIT, §c§lEXIT, -976, 8, -5460
Other, Hops, §aHops, -1652, 54, -4985
Other, Dark, §aDark, -1382, 49, -5164
Other, Light, §aLight, -1014, 66, -4284
Other, Gold, §aGold, -1536, 61, -4488
Other, EXIT, §c§lEXIT, -1788, 0, -4871
Other, Dark, §aDark, -1239, 42, -5508
Other, Dark, §aDark, -977, 73, -5438
Other, Harnort's Notes, §2§fHarnort's Notes, -1539, 84, -4405
Other, Dark, §aDark, -1118, 47, -5169
Other, Cobalt, §aCobalt, -1378, 44, -5303
Other, Light, §aLight, -732, 44, -4849
Other, Oak, §aOak, -2058, 41, -4705
Other, Light, §aLight, -998, 45, -4798
Other, Light, §aLight, -864, 48, -4859
Other, Willow, §aWillow, -2048, 56, -5021
Other, Willow, §aWillow, -1515, 50, -5161
Other, Light, §aLight, -1128, 45, -4870
Other, Dark, §aDark, -1252, 44, -5123
Other, Kanderstone, §aKanderstone, -709, 47, -5572
Other, Light, §aLight, -732, 44, -4860
Other, Decay Roots, §aDecay Roots, -726, 48, -5047
Other, Oak, §aOak, -1921, 51, -4867
Other, Hops, §aHops, -2185, 81, -4876
Other, Millet, §aMillet, -727, 47, -5020
Other, Light, §aLight, -1130, 46, -4815
Other, Dark, §aDark, -1119, 48, -5158
Other, Hops, §aHops, -2185, 83, -4883
Other, Piranha, §aPiranha, -1897, 97, -5619
Other, Oak, §aOak, -2052, 51, -4912
Other, Carp, §aCarp, -1272, 43, -4515
Other, Light, §aLight, -605, 46, -4714
Other, Dark, §aDark, -1246, 45, -5326
Other, Green Potion Base, §aGreen §7Potion Base, -483, 114, -4403
Other, Rye, §aRye, -1643, 55, -5308
Other, Light, §aLight, -607, 44, -4657
Other, Gold, §aGold, -1538, 62, -4470
Other, Willow, §aWillow, -1910, 56, -5227
Other, Light, §aLight, -738, 46, -4697
Other, Light, §aLight, -1003, 44, -4675
Other, Light, §aLight, -605, 45, -4694
Other, Willow, §aWillow, -1514, 47, -5219
Other, Spruce, §aSpruce, -601, 46, -4850
Other, Spruce, §aSpruce, -601, 46, -4854
Other, Light, §aLight, -1122, 46, -5088
Other, Oak, §aOak, -459, 37, -5163
Other, Willow, §aWillow, -1901, 55, -5518
Other, Dark, §aDark, -722, 54, -5203
Other, Light, §aLight, -1269, 44, -4633
Other, Willow, §aWillow, -1652, 57, -5049
Other, EXIT, §c§lEXIT, -1925, 10, -4780
Other, Gudgeon, §aGudgeon, -1514, 46, -5233
Other, Light, §aLight, -1000, 46, -4784
Other, Dark, §aDark, -980, 82, -5407
Other, Light, §aLight, -861, 45, -5001
Other, Light, §aLight, -1259, 45, -4952
Other, Willow, §aWillow, -1650, 53, -5123
Other, Dark, §aDark, -713, 53, -5498
Other, Oak, §aOak, -603, 47, -4813
Other, Light, §aLight, -1860, 51, -6808
Other, Kanderstone, §aKanderstone, -723, 45, -5191
Other, Light, §aLight, -480, 81, -4532
Other, Light, §aLight, -604, 45, -4784
Other, Oak, §aOak, -1654, 53, -5003
Other, Oak, §aOak, -318, 72, -5459
Other, Light, §aLight, -860, 44, -5041
Other, Willow, §aWillow, -1935, 78, -4486
Other, Willow, §aWillow, -2176, 57, -5207
Other, Light, §aLight, -605, 46, -4758
Other, Oak, §aOak, -318, 72, -5465
Other, Millet, §aMillet, -729, 47, -5015
Other, Light, §aLight, -1256, 44, -5061
Other, Dark, §aDark, -719, 47, -5328
Other, Hops, §aHops, -1655, 54, -4985
Other, Light, §aLight, -1860, 50, -6822
Other, Light, §aLight, -1009, 44, -4533
Other, Willow, §aWillow, -2171, 57, -5377
Other, Dark, §aDark, -1385, 49, -5166
Other, Light, §aLight, -606, 46, -4744
Other, Get [10 Beating Stick], §7Get §e[10 Beating Stick], -1926, 10, -4754
Other, Willow, §aWillow, -1521, 47, -5055
Other, Light, §aLight, -995, 46, -4977
Other, Willow, §aWillow, -1645, 53, -5308
Other, Light, §aLight, -1404, 42, -4588
Other, Light, §aLight, -1402, 42, -4652
Other, SLAY!, §c§lSLAY!, -827, 8, -6095
Other, Willow, §aWillow, -1521, 46, -5064
Other, Oak, §aOak, -1853, 42, -7060
Other, Kanderstone, §aKanderstone, -712, 48, -5567
Other, Oak, §aOak, -1523, 49, -5003
Other, Willow, §aWillow, -1906, 56, -5423
Other, Oak, §aOak, -476, 53, -4700
Other, Willow, §aWillow, -2037, 56, -5467
Other, Light, §aLight, -1001, 45, -4820
Other, Willow, §aWillow, -1904, 55, -5500
Other, Piranha, §aPiranha, -1900, 97, -5626
Other, Salmon, §aSalmon, -1395, 39, -4899
Other, Willow, §aWillow, -2033, 88, -5602
Other, Yellow Potion Base, §eYellow §7Potion Base, -486, 114, -4409
Other, Light, §aLight, -872, 46, -4732
Other, Oak, §aOak, -1656, 53, -5005
Other, Light, §aLight, -876, 45, -4609
Other, Kanderstone, §aKanderstone, -725, 50, -5195
Other, Dark, §aDark, -589, 46, -5314
Other, Willow, §aWillow, -1937, 78, -4488
Other, Willow, §aWillow, -1638, 65, -5565
Other, Light, §aLight, -1008, 44, -4615
Other, Light, §aLight, -1013, 47, -4460
Other, Kanderstone, §aKanderstone, -713, 51, -5569
Other, Light, §aLight, -738, 44, -4794
Other, Light, §aLight, -610, 45, -4668
Other, Oak, §aOak, -321, 44, -5436
Other, Dark, §aDark, -1387, 48, -5159
Other, Willow, §aWillow, -1913, 56, -5238
Other, Light, §aLight, -1000, 46, -4870
Other, Dark, §aDark, -861, 45, -5085
Other, Dark, §aDark, -460, 46, -5233
Other, Willow, §aWillow, -2034, 68, -5591
Other, Millet, §aMillet, -730, 49, -5056
Other, Dark, §aDark, -1244, 43, -5518
Other, Light, §aLight, -1016, 61, -4394
Other, Willow, §aWillow, -1522, 47, -5093
Other, Hops, §aHops, -2190, 81, -4868
Other, Light, §aLight, -1126, 46, -5085
Other, Dark, §aDark, -718, 52, -5446
Other, Light, §aLight, -1261, 45, -5001
Other, Light, §aLight, -1013, 50, -4497
Other, Willow, §aWillow, -2053, 56, -5029
Other, Dark, §aDark, -1115, 44, -5435
Other, Millet, §aMillet, -732, 47, -5021
Other, Dark, §aDark, -458, 45, -5322
Other, Spruce, §aSpruce, -602, 46, -4955
Other, Gudgeon, §aGudgeon, -1518, 46, -5233
Other, Dark, §aDark, -1124, 47, -5160
Other, Dark, §aDark, -718, 52, -5458
Other, Oak, §aOak, -1666, 51, -4745
Other, Light, §aLight, -1395, 44, -4954
Other, Willow, §aWillow, -1524, 47, -5052
Other, Willow, §aWillow, -1915, 57, -5219
Other, Piranha, §aPiranha, -1902, 97, -5622
Other, Light, §aLight, -740, 44, -4780
Other, Dark, §aDark, -1257, 44, -5139
Other, Light, §aLight, -1133, 45, -4892
Other, Spruce, §aSpruce, -466, 35, -5090
Other, Oak, §aOak, -2196, 88, -4709
Other, Light, §aLight, -1856, 42, -7060
Other, Light, §aLight, -1273, 45, -4653
Other, Dark, §aDark, -1117, 43, -5395
Other, Light, §aLight, -998, 45, -4990
Other, Light, §aLight, -1278, 45, -4503
Other, Millet, §aMillet, -733, 47, -5015
Other, Dark, §aDark, -858, 48, -5237
Other, Oak, §aOak, -323, 44, -5438
Other, Cobalt, §aCobalt, -1384, 43, -5317
Other, Light, §aLight, -1006, 47, -4749
Other, Light, §aLight, -878, 45, -4621
Other, Oak, §aOak, -1665, 52, -4801
Other, Dark, §aDark, -727, 54, -5208
Other, Oak, §aOak, -1928, 51, -4842
Other, Oak, §aOak, -598, 41, -5113
Other, Oak, §aOak, -2197, 85, -4696
Other, Willow, §aWillow, -1922, 53, -5036
Other, Dark, §aDark, -1380, 47, -5454
Other, Oak, §aOak, -1794, 56, -4909
Other, Light, §aLight, -877, 45, -4666
Other, Light, §aLight, -744, 46, -4693
Other, Dark, §aDark, -1113, 45, -5544
Other, Light, §aLight, -1265, 49, -4932
Other, Dark, §aDark, -862, 48, -5108
Other, Dark, §aDark, -1245, 44, -5555
Other, Light, §aLight, -1263, 45, -4998
Other, Oak, §aOak, -2072, 78, -4497
Other, Light, §aLight, -1407, 42, -4633
Other, Dark, §aDark, -1390, 48, -5161
Other, Light, §aLight, -1260, 44, -5066
Other, Willow, §aWillow, -1525, 47, -5075
Other, Dark, §aDark, -721, 50, -5424
Other, Hops, §aHops, -2192, 82, -4881
Other, Oak, §aOak, -2073, 78, -4477
Other, Light, §aLight, -1002, 45, -4909
Other, Willow, §aWillow, -1524, 47, -5112
Other, Dark, §aDark, -1377, 57, -5574
Other, Light, §aLight, -745, 45, -4686
Other, Dark, §aDark, -719, 53, -5493
Other, Light, §aLight, -1262, 45, -5045
Other, Willow, §aWillow, -1914, 57, -5316
Other, Scroll Shop, Scroll Shop, -990, 49, -5289
Other, Dark, §aDark, -721, 50, -5436
Other, Oak, §aOak, -2057, 54, -4980
Other, Spruce, §aSpruce, -609, 46, -4813
Other, Light, §aLight, -1019, 61, -4392
Other, Light, §aLight, -1726, 44, -7057
Other, Light, §aLight, -1015, 46, -4523
Other, Light, §aLight, -867, 46, -4985
Other, Oak, §aOak, -1660, 53, -5010
Other, Light, §aLight, -488, 124, -4478
Other, Oak, §aOak, -2198, 85, -4718
Other, Oak, §aOak, -2066, 42, -4718
Other, Oak, §aOak, -1672, 50, -4644
Other, Light, §aLight, -879, 52, -4652
Other, Light, §aLight, -868, 46, -4993
Other, Light, §aLight, -611, 46, -4768
Other, Light, §aLight, -1017, 50, -4473
Other, Light, §aLight, -867, 45, -5030
Other, Light, §aLight, -1000, 44, -5004
Other, Light, §aLight, -1015, 43, -4539
Other, Dark, §aDark, -1259, 46, -5168
Other, Light, §aLight, -1262, 44, -5076
Other, Light, §aLight, -1016, 47, -4510
Other, Light, §aLight, -611, 47, -4746
Other, Light, §aLight, -1729, 43, -6985
Other, Light, §aLight, -882, 46, -4570
Other, Oak, §aOak, -1531, 49, -4937
Other, Oak, §aOak, -1925, 54, -5012
Other, Diamond, §aDiamond, -833, 50, -6096
Other, Light, §aLight, -1003, 45, -4922
Other, Oak, §aOak, -1673, 51, -4633
Other, Willow, §aWillow, -1660, 57, -5036
Other, Light, §aLight, -1010, 46, -4707
Other, Oak, §aOak, -1532, 47, -4910
Other, Barley, §aBarley, -1643, 66, -5565
Other, Dark, §aDark, -995, 45, -5174
Other, Light, §aLight, -614, 46, -4705
Other, Willow, §aWillow, -1784, 55, -5301
Other, Willow, §aWillow, -1516, 50, -5417
Other, Millet, §aMillet, -735, 49, -5053
Other, Light, §aLight, -1728, 44, -7040
Other, The Forgery, §6§l§nThe Forgery, -872, 62, -4905
Other, 1 Dough -> 1 Bread, §71 Dough -> 1 Bread, -491, 112, -4436
Other, Light, §aLight, -1014, 44, -4608
Other, Willow, §aWillow, -2175, 54, -5482
Other, Spruce, §aSpruce, -611, 46, -4816
Other, Forgotten Burrows, §7§lForgotten Burrows, -2046, 57, -5390
Other, Willow, §aWillow, -2175, 54, -5489
Other, Light, §aLight, -1138, 46, -4836
Other, Light, §aLight, -490, 124, -4476
Other, Oak, §aOak, -611, 47, -4821
Other, Spruce, §aSpruce, -608, 48, -4914
Other, Light, §aLight, -1025, 49, -4279
Other, Spruce, §aSpruce, -608, 48, -4918
Other, Dark, §aDark, -462, 45, -5318
Other, Oak, §aOak, -605, 46, -5012
Other, Light, §aLight, -1151, 44, -4474
Other, Dark, §aDark, -988, 46, -5432
Other, Light, §aLight, -748, 43, -4680
Other, Light, §aLight, -1412, 42, -4577
Other, Light, §aLight, -625, 148, -4398
Other, Willow, §aWillow, -1386, 46, -5384
Other, Light, §aLight, -1267, 45, -4977
Other, Dark, §aDark, -997, 44, -5156
Other, Light, §aLight, -869, 45, -5028
Other, Light, §aLight, -878, 46, -4750
Other, Light, §aLight, -1265, 45, -5042
Other, Carp, §aCarp, -1667, 55, -4872
Other, Dark, §aDark, -989, 47, -5410
Other, Light, §aLight, -1868, 52, -6805
Other, Light, §aLight, -744, 44, -4785
Other, Light, §aLight, -743, 44, -4816
Other, Diamond, §aDiamond, -835, 53, -6092
Other, Light, §aLight, -880, 45, -4697
Other, Dark, §aDark, -730, 49, -5252
Other, Spruce, §aSpruce, -478, 72, -4872
Other, Willow, §aWillow, -1517, 51, -5432
Other, Dark, §aDark, -867, 48, -5103
Other, Oak, §aOak, -1533, 49, -4939
Other, Oak, §aOak, -605, 42, -5035
Other, Light, §aLight, -1004, 45, -4955
Other, Dark, §aDark, -1130, 50, -5150
Other, Dark, §aDark, -995, 54, -5240
Other, Oak, §aOak, -2076, 78, -4497
Other, Oak, §aOak, -2199, 94, -4783
Other, Willow, §aWillow, -1918, 58, -5301
Other, Dark, §aDark, -997, 47, -5180
Other, Light, §aLight, -1137, 46, -4936
Other, Light, §aLight, -1012, 46, -4719
Other, Cobalt, §aCobalt, -1389, 43, -5321
Other, Light, §aLight, -745, 44, -4805
Other, Spruce, §aSpruce, -604, 41, -5080
Other, Dark, §aDark, -587, 76, -5577
Other, Light, §aLight, -1869, 49, -6828
Other, Willow, §aWillow, -1793, 57, -5094
Other, Light, §aLight, -1021, 46, -4452
Other, Oak, §aOak, -1536, 46, -4872
Other, Koi, §aKoi, -999, 42, -5135
Other, Millet, §aMillet, -472, 36, -5088
Other, Light, §aLight, -1267, 45, -5020
Other, Willow, §aWillow, -2060, 58, -5013
Other, Dark, §aDark, -1395, 48, -5149
Other, Dark, §aDark, -728, 47, -5346
Other, Light, §aLight, -880, 45, -4731
Other, 1 Wheat Grains I -> 1 Flour, §71 Wheat Grains I -> 1 Flour, -492, 113, -4440
Other, Dark, §aDark, -862, 49, -5291
Other, Willow, §aWillow, -1529, 48, -5095
Other, Willow, §aWillow, -2177, 54, -5486
Other, Dark, §aDark, -1263, 45, -5150
Other, Oak, §aOak, -613, 47, -4823
Other, Willow, §aWillow, -1913, 55, -5486
Other, Millet, §aMillet, -757, 78, -4458
Other, Light, §aLight, -882, 44, -4681
Other, Dark, §aDark, -727, 46, -5391
Other, Light, §aLight, -1019, 44, -4532
Other, Light, §aLight, -1406, 49, -4824
Other, Light, §aLight, -747, 44, -4775
Other, Oak, §aOak, -2061, 58, -5003
Other, Light, §aLight, -1282, 45, -4575
Other, Spruce, §aSpruce, -472, 35, -5109
Other, Hops, §aHops, -2197, 83, -4885
Other, Willow, §aWillow, -1913, 55, -5498
Other, Light, §aLight, -1270, 50, -4954
Other, Orc, §cOrc, -1395, 55, -5176
Other, Dark, §aDark, -1119, 45, -5544
Other, Kanderstone, §aKanderstone, -735, 31, -5160
Other, Willow, §aWillow, -1913, 55, -5507
Other, Light, §aLight, -871, 44, -5041
Other, Dark, §aDark, -1000, 43, -5140
Other, Light, §aLight, -1271, 49, -4932
Other, Light, §aLight, -1010, 45, -4831
Other, Dark, §aDark, -1131, 47, -5180
Other, Light, §aLight, -1004, 44, -5022
Other, Dark, §aDark, -1132, 50, -5152
Other, Light, §aLight, -1402, 44, -4974
Other, Light, §aLight, -879, 44, -4802
Other, Dark, §aDark, -1000, 43, -5149
Other, Light, §aLight, -1005, 44, -4994
Other, Dark, §aDark, -1130, 49, -5217
Other, Light, §aLight, -1007, 44, -4936
Other, Willow, §aWillow, -1530, 48, -5108
Other, Dark, §aDark, -991, 46, -5434
Other, Oak, §aOak, -1806, 55, -4748
Other, Oak, §aOak, -743, 46, -4933
Other, Light, §aLight, -745, 44, -4877
Other, 4 Flour + 1 Water Bottle -> 1 Dough, §74 Flour + 1 Water Bottle -> 1 Dough, -495, 111, -4435
Other, Light, §aLight, -1269, 45, -5018
Other, Dark, §aDark, -1265, 45, -5144
Other, Dark, §aDark, -1266, 45, -5114
Other, Light, §aLight, -1154, 45, -4491
Other, Light, §aLight, -1139, 47, -4955
Other, Hops, §aHops, -1800, 57, -4948
Other, Light, §aLight, -1019, 44, -4583
Other, Dark, §aDark, -870, 45, -5083
Other, Dark, §aDark, -1129, 46, -5278
Other, Light, §aLight, -1271, 45, -4974
Other, Light, §aLight, -887, 46, -4592
Other, Oak, §aOak, -1536, 49, -4954
Other, EXIT, §c§lEXIT, -1286, 4, -4512
Other, Light, §aLight, -1013, 46, -4786
Other, Light, §aLight, -1872, 50, -6830
Other, Dark, §aDark, -858, 44, -5495
Other, Light, §aLight, -1285, 46, -4547
Other, Oak, §aOak, -2080, 78, -4484
Other, Dark, §aDark, -990, 94, -5508
Other, Light, §aLight, -873, 44, -5039
Other, Oak, §aOak, -1809, 81, -4697
Other, Oak, §aOak, -1536, 50, -4977
Other, Dark, §aDark, -994, 48, -5395
Other, Decay Roots, §aDecay Roots, -741, 49, -5046
Other, Cobalt, §aCobalt, -876, 43, -4957
Other, Salmon, §aSalmon, -1672, 55, -4858
Other, Willow, §aWillow, -1388, 46, -5470
Other, EXIT, §c§lEXIT, -1286, 4, -4538
Other, Dark, §aDark, -740, 49, -5081
Other, Willow, §aWillow, -1654, 53, -5421
Other, Wheat, §aWheat, -1782, 68, -5549
Other, Light, §aLight, -886, 44, -4658
Other, Dark, §aDark, -743, 44, -4995
Other, Light, §aLight, -1005, 46, -5067
Other, Oak, §aOak, -2203, 96, -4795
Other, Light, §aLight, -747, 44, -4874
Other, Dark, §aDark, -1267, 45, -5142
Other, Light, §aLight, -883, 45, -4757
Other, Light, §aLight, -747, 44, -4879
Other, Hops, §aHops, -1802, 57, -4943
Other, Dark, §aDark, -1125, 43, -5450
Other, Light, §aLight, -620, 47, -4722
Other, juggled there, §7juggled there, -482, 49, -4904
Other, Willow, §aWillow, -1925, 56, -5229
Other, Dark, §aDark, -1385, 71, -5586
Other, Willow, §aWillow, -2187, 69, -5300
Other, Light, §aLight, -874, 44, -5044
Other, Spruce, §aSpruce, -608, 42, -5102
Other, Willow, §aWillow, -1395, 41, -5282
Other, Light, §aLight, -1006, 45, -5054
Other, Oak, §aOak, -475, 36, -5133
Other, Willow, §aWillow, -1395, 41, -5287
Other, Light, §aLight, -621, 46, -4705
Other, Aldorei, §a§lAldorei, -482, 50, -4918
Other, Hops, §aHops, -2201, 83, -4881
Other, Dark, §aDark, -467, 54, -5389
Other, Cobalt, §aCobalt, -1291, 43, -4421
Other, Light, §aLight, -1287, 46, -4545
Other, Dark, §aDark, -1262, 46, -5323
Other, Dark, §aDark, -1123, 44, -5538
Other, Light, §aLight, -876, 46, -5003
Other, Orc, §cOrc, -1399, 53, -5175
Other, Koi, §aKoi, -1004, 42, -5132
Other, juggled there, §7juggled there, -483, 49, -4899
Other, Hops, §aHops, -2201, 86, -4890
Other, Willow, §aWillow, -1787, 55, -5437
Other, Dark, §aDark, -733, 47, -5343
Other, Oak, §aOak, -1008, 43, -5010
Other, Oak, §aOak, -2082, 78, -4486
Other, Oak, §aOak, -1943, 43, -4699
Other, Oak, §aOak, -1806, 54, -4857
Other, Light, §aLight, -876, 46, -4985
Other, Light, §aLight, -753, 45, -4735
Other, Oak, §aOak, -1538, 50, -4979
Other, Spruce, §aSpruce, -610, 41, -5075
Other, Oak, §aOak, -1550, 45, -4608
Other, Light, §aLight, -1012, 45, -4902
Other, Light, §aLight, -1871, 44, -6946
Other, Oak, §aOak, -332, 70, -5505
Other, Light, §aLight, -1015, 45, -4812
Other, Willow, §aWillow, -1656, 53, -5424
Other, Thesead, §a§lThesead, -483, 50, -4923
Other, Gold, §aGold, -1556, 60, -4429
Other, Light, §aLight, -497, 129, -4490
Other, Dark, §aDark, -1387, 69, -5574
Other, Dark, §aDark, -992, 44, -5531
Other, Dark, §aDark, -735, 48, -5306
Other, Light, §aLight, -1142, 45, -4977
Other, Oak, §aOak, -1806, 54, -4874
Other, Willow, §aWillow, -2187, 60, -5353
Other, EXIT, §c§lEXIT, -736, 7, -5277
Other, Light, §aLight, -1289, 45, -4520
Other, Willow, §aWillow, -1662, 54, -5249
Other, Orc, §cOrc, -1400, 56, -5179
Other, Light, §aLight, -632, 143, -4411
Other, Spruce, §aSpruce, -746, 44, -4974
Other, Light, §aLight, -883, 43, -4824
Other, Light, §aLight, -750, 44, -4852
Other, EXIT, §c§lEXIT, -1664, 35, -5191
Other, Dark, §aDark, -1002, 54, -5233
Other, Light, §aLight, -1012, 45, -4924
Other, Willow, §aWillow, -2189, 69, -5302
Other, Decay Roots, §aDecay Roots, -744, 49, -5042
Other, Light, §aLight, -1153, 44, -4652
Other, Dark, §aDark, -1135, 49, -5211
Other, Light, §aLight, -1615, 44, -6716
Other, Spruce, §aSpruce, -619, 46, -4824
Other, Willow, §aWillow, -1793, 55, -5295
Other, Dark, §aDark, -1401, 47, -5160
Other, Light, §aLight, -1139, 51, -5090
Other, EXIT, §c§lEXIT, -1121, 80, -5649
Other, Willow, §aWillow, -1397, 41, -5285
Other, Dark, §aDark, -1401, 47, -5165
Other, Light, §aLight, -1014, 45, -4874
Other, Dark, §aDark, -875, 45, -5087
Other, Willow, §aWillow, -1934, 55, -5028
